YOR036W,SNARE,YLR026C,Syntaxin
YOR036W,SNARE,YLR396C,Sec1
YOR036W,SNARE,YMR183C,SNARE
YOR036W,SNARE,YMR183C,Syntaxin
YOR036W,SNARE,YMR197C,V-SNARE
YOR036W,SNARE,YOL018C,SNARE
YOR036W,SNARE,YOL018C,Syntaxin
YOR036W,SNARE,YPL232W,SNARE
YOR036W,SNARE,YPL232W,Syntaxin
YOR039W,CK_II_beta,YBR160W,Pkinase
YOR039W,CK_II_beta,YGL019W,CK_II_beta
YOR039W,CK_II_beta,YIL035C,Pkinase
YOR039W,CK_II_beta,YKL101W,Pkinase
YOR039W,CK_II_beta,YOR061W,Pkinase
YOR054C,Flavoprotein,YKL088W,Flavoprotein
YOR061W,Pkinase,YBR160W,Pkinase
YOR061W,Pkinase,YDL056W,Ank
YOR061W,Pkinase,YDL101C,FHA
YOR061W,Pkinase,YDL101C,Pkinase
YOR061W,Pkinase,YGL019W,CK_II_beta
YOR061W,Pkinase,YIL035C,Pkinase
YOR061W,Pkinase,YKL101W,Pkinase
YOR061W,Pkinase,YML074C,FKBP_C
YOR061W,Pkinase,YOR039W,CK_II_beta
YOR061W,Pkinase,YPL204W,Pkinase
YOR063W,Ribosomal_L3,YBL087C,Ribosomal_L14
YOR063W,Ribosomal_L3,YER117W,Ribosomal_L14
YOR063W,Ribosomal_L3,YGL031C,Ribosomal_L24e
YOR063W,Ribosomal_L3,YGR148C,Ribosomal_L24e
YOR063W,Ribosomal_L3,YIL133C,Ribosomal_L13
YOR063W,Ribosomal_L3,YNL069C,Ribosomal_L13
YOR065W,Cytochrom_C1,Q0105,Cytochrom_B_C
YOR065W,Cytochrom_C1,Q0105,Cytochrom_B_N
YOR065W,Cytochrom_C1,YDR529C,UCR_14kD
YOR065W,Cytochrom_C1,YEL024W,UCR_TM
YOR065W,Cytochrom_C1,YEL039C,Cytochrom_C
YOR065W,Cytochrom_C1,YGR183C,UCR_UQCRX_QCR9
YOR065W,Cytochrom_C1,YJL166W,UcrQ
YOR065W,Cytochrom_C1,YJR048W,Cytochrom_C
YOR069W,PX,YOR132W,PX
YOR089C,Ras,YBR264C,Ras
YOR089C,Ras,YER031C,Ras
YOR089C,Ras,YER136W,GDI
YOR089C,Ras,YFL005W,Ras
YOR089C,Ras,YFL038C,Ras
YOR089C,Ras,YGL210W,Ras
YOR089C,Ras,YKR014C,Ras
YOR089C,Ras,YLR262C,Ras
YOR089C,Ras,YML001W,Ras
YOR089C,Ras,YNL090W,Ras
YOR089C,Ras,YNL093W,Ras
YOR089C,Ras,YOR370C,GDI
YOR101W,Ras,YLR310C,RasGEF
YOR101W,Ras,YLR310C,RasGEF_N
YOR101W,Ras,YLR310C,SH3_1
YOR101W,Ras,YNL098C,Ras
YOR106W,SNARE,YGL212W,SNARE
YOR106W,SNARE,YKL196C,Synaptobrevin
YOR106W,SNARE,YLR396C,Sec1
YOR106W,SNARE,YMR197C,V-SNARE
YOR106W,Syntaxin,YGL212W,SNARE
YOR106W,Syntaxin,YKL196C,Synaptobrevin
YOR106W,Syntaxin,YLR396C,Sec1
YOR106W,Syntaxin,YMR197C,V-SNARE
YOR115C,TRAPP_Bet3,YKR068C,TRAPP_Bet3
YOR116C,RNA_pol_Rpb1_5,YBR154C,RNA_pol_Rpb5_N
YOR116C,RNA_pol_Rpb1_5,YDR045C,RNA_POL_M_15KD
YOR116C,RNA_pol_Rpb1_5,YGL070C,RNA_POL_M_15KD
YOR116C,RNA_pol_Rpb1_5,YJR063W,RNA_POL_M_15KD
YOR116C,RNA_pol_Rpb1_5,YKL144C,RNA_pol_Rpb7_N
YOR116C,RNA_pol_Rpb1_5,YNL113W,RNA_pol_L
YOR116C,RNA_pol_Rpb1_5,YOR207C,RNA_pol_Rpb2_2
YOR116C,RNA_pol_Rpb1_5,YOR224C,RNA_pol_Rpb8
YOR116C,RNA_pol_Rpb1_5,YOR341W,RNA_pol_Rpb1_5
YOR116C,RNA_pol_Rpb1_5,YPR010C,RNA_pol_Rpb2_2
YOR116C,RNA_pol_Rpb1_5,YPR110C,RNA_pol_A_bac
YOR116C,RNA_pol_Rpb1_5,YPR110C,RNA_pol_L
YOR116C,RNA_pol_Rpb1_5,YPR187W,RNA_pol_Rpb6
YOR117W,AAA,YDL007W,AAA
YOR117W,AAA,YDR394W,AAA
YOR117W,AAA,YGL048C,AAA
YOR117W,AAA,YKL145W,AAA
YOR117W,AAA,YOR259C,AAA
YOR120W,Aldo_ket_red,YBR149W,Aldo_ket_red
YOR122C,Profilin,YDL029W,Actin
YOR122C,Profilin,YFL039C,Actin
YOR124C,UCH,YFR010W,UCH
YOR124C,UCH,YKR094C,ubiquitin
YOR124C,UCH,YLR167W,ubiquitin
YOR127W,RhoGAP,YGR152C,Ras
YOR127W,RhoGAP,YLR229C,Ras
YOR127W,RhoGAP,YPR165W,Ras
YOR132W,PX,YOR069W,PX
YOR133W,EFG_C,YDR385W,EFG_C
YOR133W,EFG_C,YDR385W,EFG_IV
YOR133W,EFG_C,YDR385W,GTP_EFTU
YOR133W,EFG_C,YDR385W,GTP_EFTU_D2
YOR133W,EFG_C,YPR080W,GTP_EFTU_D2
YOR133W,EFG_C,YPR080W,GTP_EFTU_D3
YOR133W,EFG_IV,YDR385W,EFG_C
YOR133W,EFG_IV,YDR385W,GTP_EFTU
YOR133W,EFG_IV,YDR385W,GTP_EFTU_D2
YOR133W,GTP_EFTU,YDR385W,EFG_C
YOR133W,GTP_EFTU,YDR385W,EFG_IV
YOR133W,GTP_EFTU,YDR385W,GTP_EFTU
YOR133W,GTP_EFTU,YDR385W,GTP_EFTU_D2
YOR133W,GTP_EFTU_D2,YDR385W,EFG_C
YOR133W,GTP_EFTU_D2,YDR385W,EFG_IV
YOR133W,GTP_EFTU_D2,YDR385W,GTP_EFTU
YOR133W,GTP_EFTU_D2,YDR385W,GTP_EFTU_D2
YOR133W,GTP_EFTU_D2,YPR080W,GTP_EFTU_D2
YOR134W,RhoGAP,YPR165W,Ras
YOR136W,Iso_dh,YIL094C,Iso_dh
YOR136W,Iso_dh,YNL037C,Iso_dh
YOR141C,Actin,YFL039C,Actin
YOR141C,Actin,YJL081C,Actin
YOR141C,Actin,YNL059C,Actin
YOR150W,Ribosomal_L13,YGR220C,Ribosomal_L3
YOR151C,RNA_pol_Rpb2_1,YOR210W,RNA_pol_N
YOR151C,RNA_pol_Rpb2_2,YDL140C,RNA_pol_Rpb1_5
YOR151C,RNA_pol_Rpb2_2,YDL140C,RNA_pol_Rpb1_7
YOR151C,RNA_pol_Rpb2_2,YDR404C,RNA_pol_Rpb7_N
YOR151C,RNA_pol_Rpb2_2,YDR404C,S1
YOR151C,RNA_pol_Rpb2_2,YGL043W,TFIIS_C
YOR151C,RNA_pol_Rpb2_2,YGL070C,RNA_POL_M_15KD
YOR151C,RNA_pol_Rpb2_2,YGL070C,TFIIS_C
YOR151C,RNA_pol_Rpb2_2,YIL021W,RNA_pol_A_bac
YOR151C,RNA_pol_Rpb2_2,YIL021W,RNA_pol_L
YOR151C,RNA_pol_Rpb2_2,YOL005C,RNA_pol_L
YOR151C,RNA_pol_Rpb2_2,YOR210W,RNA_pol_N
YOR151C,RNA_pol_Rpb2_2,YOR224C,RNA_pol_Rpb8
YOR151C,RNA_pol_Rpb2_2,YPR010C,RNA_pol_Rpb2_2
YOR151C,RNA_pol_Rpb2_2,YPR187W,RNA_pol_Rpb6
YOR151C,RNA_pol_Rpb2_3,YGL043W,TFIIS_C
YOR151C,RNA_pol_Rpb2_3,YGL070C,TFIIS_C
YOR151C,RNA_pol_Rpb2_4,YGL043W,TFIIS_C
YOR151C,RNA_pol_Rpb2_4,YGL070C,RNA_POL_M_15KD
YOR151C,RNA_pol_Rpb2_4,YGL070C,TFIIS_C
YOR151C,RNA_pol_Rpb2_6,YGL043W,TFIIS_C
YOR151C,RNA_pol_Rpb2_6,YGL070C,TFIIS_C
YOR151C,RNA_pol_Rpb2_6,YIL021W,RNA_pol_A_bac
YOR151C,RNA_pol_Rpb2_6,YIL021W,RNA_pol_L
YOR151C,RNA_pol_Rpb2_6,YOL005C,RNA_pol_L
YOR151C,RNA_pol_Rpb2_6,YOR210W,RNA_pol_N
YOR151C,RNA_pol_Rpb2_7,YDR404C,RNA_pol_Rpb7_N
YOR151C,RNA_pol_Rpb2_7,YPR187W,RNA_pol_Rpb6
YOR153W,ABC_tran,YDR011W,ABC_tran
YOR157C,Proteasome,YBL041W,Proteasome
YOR157C,Proteasome,YER094C,Proteasome
YOR157C,Proteasome,YFR050C,Proteasome
YOR157C,Proteasome,YGL011C,Proteasome
YOR157C,Proteasome,YGR135W,Proteasome
YOR157C,Proteasome,YJL001W,Proteasome
YOR157C,Proteasome,YML092C,Proteasome
YOR157C,Proteasome,YOL038W,Proteasome
YOR157C,Proteasome,YPR103W,Proteasome
YOR162C,Zn_clus,YLR256W,Zn_clus
YOR173W,DcpS,YLR270W,DcpS
YOR185C,Ras,YBR017C,HEAT
YOR185C,Ras,YDR002W,Ran_BP1
YOR185C,Ras,YER110C,HEAT
YOR185C,Ras,YER110C,IBN_N
YOR185C,Ras,YGL097W,RCC1
YOR185C,Ras,YGL195W,HEAT
YOR185C,Ras,YGL238W,CAS_CSE1
YOR185C,Ras,YGL238W,Cse1
YOR185C,Ras,YGL238W,IBN_N
YOR185C,Ras,YJR132W,IBN_N
YOR185C,Ras,YLR293C,Ras
YOR185C,Ras,YLR347C,HEAT
YOR185C,Ras,YLR347C,IBN_N
YOR185C,Ras,YMR235C,LRR_1
YOR185C,Ras,YMR308C,HEAT
YOR194C,TFIIA,YER148W,TBP
YOR194C,TFIIA,YKL058W,TFIIA_gamma_C
YOR194C,TFIIA,YKL058W,TFIIA_gamma_N
YOR204W,DEAD,YJL050W,DEAD
YOR204W,DEAD,YJL050W,Helicase_C
YOR204W,DEAD,YKR024C,DEAD
YOR204W,DEAD,YKR024C,Helicase_C
YOR204W,Helicase_C,YJL050W,DEAD
YOR204W,Helicase_C,YJL050W,Helicase_C
YOR204W,Helicase_C,YKR024C,DEAD
YOR204W,Helicase_C,YKR024C,Helicase_C
YOR207C,RNA_pol_Rpb2_2,YDR045C,RNA_POL_M_15KD
YOR207C,RNA_pol_Rpb2_2,YJR063W,RNA_POL_M_15KD
YOR207C,RNA_pol_Rpb2_2,YKL144C,RNA_pol_Rpb7_N
YOR207C,RNA_pol_Rpb2_2,YNL113W,RNA_pol_L
YOR207C,RNA_pol_Rpb2_2,YOR116C,RNA_pol_Rpb1_5
YOR207C,RNA_pol_Rpb2_2,YOR210W,RNA_pol_N
YOR207C,RNA_pol_Rpb2_2,YOR224C,RNA_pol_Rpb8
YOR207C,RNA_pol_Rpb2_2,YOR341W,RNA_pol_Rpb1_5
YOR207C,RNA_pol_Rpb2_2,YPR010C,RNA_pol_Rpb2_2
YOR207C,RNA_pol_Rpb2_2,YPR110C,RNA_pol_A_bac
YOR207C,RNA_pol_Rpb2_2,YPR110C,RNA_pol_L
YOR207C,RNA_pol_Rpb2_2,YPR187W,RNA_pol_Rpb6
YOR210W,RNA_pol_N,YIL021W,RNA_pol_A_bac
YOR210W,RNA_pol_N,YIL021W,RNA_pol_L
YOR210W,RNA_pol_N,YNL113W,RNA_pol_L
YOR210W,RNA_pol_N,YOL005C,RNA_pol_L
YOR210W,RNA_pol_N,YOR151C,RNA_pol_Rpb2_1
YOR210W,RNA_pol_N,YOR151C,RNA_pol_Rpb2_2
YOR210W,RNA_pol_N,YOR151C,RNA_pol_Rpb2_6
YOR210W,RNA_pol_N,YOR207C,RNA_pol_Rpb2_2
YOR210W,RNA_pol_N,YPR010C,RNA_pol_Rpb2_2
YOR210W,RNA_pol_N,YPR110C,RNA_pol_A_bac
YOR210W,RNA_pol_N,YPR110C,RNA_pol_L
YOR212W,WD40,YHR005C,G-alpha
YOR212W,WD40,YJR086W,G-gamma
YOR217W,AAA,YDR394W,AAA
YOR217W,AAA,YJR068W,AAA
YOR217W,AAA,YLL026W,AAA
YOR217W,AAA,YMR078C,AAA
YOR217W,AAA,YNL290W,AAA
YOR217W,AAA,YOL094C,AAA
YOR224C,RNA_pol_Rpb8,YDL140C,RNA_pol_Rpb1_5
YOR224C,RNA_pol_Rpb8,YDL140C,RNA_pol_Rpb1_7
YOR224C,RNA_pol_Rpb8,YIL021W,RNA_pol_A_bac
YOR224C,RNA_pol_Rpb8,YIL021W,RNA_pol_L
YOR224C,RNA_pol_Rpb8,YNL113W,RNA_pol_L
YOR224C,RNA_pol_Rpb8,YOL005C,RNA_pol_L
YOR224C,RNA_pol_Rpb8,YOR116C,RNA_pol_Rpb1_5
YOR224C,RNA_pol_Rpb8,YOR151C,RNA_pol_Rpb2_2
YOR224C,RNA_pol_Rpb8,YOR207C,RNA_pol_Rpb2_2
YOR224C,RNA_pol_Rpb8,YOR341W,RNA_pol_Rpb1_5
YOR224C,RNA_pol_Rpb8,YPR010C,RNA_pol_Rpb2_2
YOR224C,RNA_pol_Rpb8,YPR110C,RNA_pol_A_bac
YOR224C,RNA_pol_Rpb8,YPR110C,RNA_pol_L
YOR231W,Pkinase,YAR019C,Pkinase
YOR231W,Pkinase,YBL105C,Pkinase
YOR231W,Pkinase,YJL095W,Pkinase
YOR232W,GrpE,YEL030W,HSP70
YOR232W,GrpE,YJR045C,HSP70
YOR232W,GrpE,YKL073W,HSP70
YOR233W,Pkinase,YAR019C,Pkinase
YOR233W,Pkinase,YDR264C,Ank
YOR233W,Pkinase,YMR068W,Ank
YOR257W,efhand,YBR109C,efhand
YOR259C,AAA,YDL007W,AAA
YOR259C,AAA,YDR394W,AAA
YOR259C,AAA,YGL048C,AAA
YOR259C,AAA,YKL145W,AAA
YOR259C,AAA,YOR117W,AAA
YOR260W,Hexapep,YDR211W,Hexapep
YOR261C,Mov34,YFR004W,Mov34
YOR267C,Pkinase,YAR019C,Pkinase
YOR269W,WD40,YBR234C,WD40
YOR272W,WD40,YBR281C,WD40
YOR272W,WD40,YCR072C,WD40
YOR272W,WD40,YER155C,PH
YOR272W,WD40,YLR196W,WD40
YOR272W,WD40,YLR409C,WD40
YOR272W,WD40,YMR049C,WD40
YOR272W,WD40,YNL182C,WD40
YOR272W,WD40,YPR178W,WD40
YOR290C,Helicase_C,YGL064C,DEAD
YOR290C,Helicase_C,YGL064C,Helicase_C
YOR290C,Helicase_C,YGL120C,Helicase_C
YOR290C,Helicase_C,YJL033W,DEAD
YOR290C,Helicase_C,YJL033W,Helicase_C
YOR290C,Helicase_C,YMR128W,Helicase_C
YOR303W,GATase,YBL039C,GATase
YOR310C,Nop,YDL014W,Fibrillarin
YOR317W,AMP-binding,YBR041W,AMP-binding
YOR317W,AMP-binding,YMR246W,AMP-binding
YOR319W,RRM_1,YBR119W,RRM_1
YOR319W,RRM_1,YIL061C,RRM_1
YOR319W,RRM_1,YIR009W,RRM_1
YOR326W,IQ,YAL029C,IQ
YOR326W,IQ,YAL029C,Myosin_head
YOR326W,IQ,YBL047C,efhand
YOR326W,IQ,YBR109C,efhand
YOR326W,IQ,YFL039C,Actin
YOR326W,IQ,YGL106W,efhand
YOR326W,IQ,YHR023W,Myosin_head
YOR326W,IQ,YKL129C,Myosin_head
YOR326W,IQ,YKL129C,SH3_1
YOR326W,IQ,YMR109W,Myosin_head
YOR326W,IQ,YMR109W,SH3_1
YOR326W,IQ,YPR188C,efhand
YOR326W,Myosin_head,YAL029C,IQ
YOR326W,Myosin_head,YBL047C,efhand
YOR326W,Myosin_head,YBR109C,efhand
YOR326W,Myosin_head,YFL039C,Actin
YOR326W,Myosin_head,YGL106W,efhand
YOR326W,Myosin_head,YKL129C,SH3_1
YOR326W,Myosin_head,YMR109W,SH3_1
YOR326W,Myosin_head,YPR188C,efhand
YOR326W,Myosin_N,YGL106W,efhand
YOR327C,Synaptobrevin,YAL030W,Synaptobrevin
YOR327C,Synaptobrevin,YDR468C,SNARE
YOR327C,Synaptobrevin,YHL031C,V-SNARE
YOR327C,Synaptobrevin,YIL004C,SNARE
YOR327C,Synaptobrevin,YLR026C,SNARE
YOR327C,Synaptobrevin,YLR026C,Syntaxin
YOR327C,Synaptobrevin,YLR078C,V-SNARE
YOR327C,Synaptobrevin,YLR268W,Synaptobrevin
YOR327C,Synaptobrevin,YMR183C,SNARE
YOR327C,Synaptobrevin,YMR183C,Syntaxin
YOR327C,Synaptobrevin,YMR197C,V-SNARE
YOR327C,Synaptobrevin,YOL018C,SNARE
YOR327C,Synaptobrevin,YOL018C,Syntaxin
YOR327C,Synaptobrevin,YPL232W,SNARE
YOR327C,Synaptobrevin,YPL232W,Syntaxin
YOR335C,tRNA_SAD,YBR121C,tRNA-synt_2b
YOR335C,tRNA_SAD,YIL078W,tRNA-synt_2b
YOR337W,Zn_clus,YDR207C,Zn_clus
YOR341W,RNA_pol_Rpb1_5,YBR154C,RNA_pol_Rpb5_N
YOR341W,RNA_pol_Rpb1_5,YDR045C,RNA_POL_M_15KD
YOR341W,RNA_pol_Rpb1_5,YJR063W,RNA_POL_M_15KD
YOR341W,RNA_pol_Rpb1_5,YKL144C,RNA_pol_Rpb7_N
YOR341W,RNA_pol_Rpb1_5,YNL113W,RNA_pol_L
YOR341W,RNA_pol_Rpb1_5,YOR116C,RNA_pol_Rpb1_5
YOR341W,RNA_pol_Rpb1_5,YOR207C,RNA_pol_Rpb2_2
YOR341W,RNA_pol_Rpb1_5,YOR224C,RNA_pol_Rpb8
YOR341W,RNA_pol_Rpb1_5,YPR010C,RNA_pol_Rpb2_2
YOR341W,RNA_pol_Rpb1_5,YPR110C,RNA_pol_A_bac
YOR341W,RNA_pol_Rpb1_5,YPR110C,RNA_pol_L
YOR341W,RNA_pol_Rpb1_5,YPR187W,RNA_pol_Rpb6
YOR347C,PK,YAL038W,PK
YOR347C,PK,YAL038W,PK_C
YOR347C,PK_C,YAL038W,PK
YOR347C,PK_C,YAL038W,PK_C
YOR349W,HEAT,YAL016W,HEAT
YOR349W,HEAT,YLR249W,ABC_tran
YOR349W,HEAT,YLR249W,HEAT
YOR349W,HEAT,YLR347C,HEAT
YOR349W,HEAT,YLR347C,IBN_N
YOR349W,HEAT,YNL189W,Arm
YOR351C,FHA,YPL203W,Pkinase
YOR351C,Pkinase,YPL203W,Pkinase
YOR356W,Pyr_redox_2,YGR207C,ETF
YOR356W,Pyr_redox_2,YML120C,Pyr_redox
YOR356W,Pyr_redox_2,YMR145C,Pyr_redox
YOR356W,Pyr_redox_2,YPR004C,ETF
YOR361C,RRM_1,YDR429C,RRM_1
YOR361C,RRM_1,YJL005W,LRR_1
YOR361C,RRM_1,YNL110C,RRM_1
YOR361C,RRM_1,YPL043W,RRM_1
YOR362C,Proteasome,YBL041W,Proteasome
YOR362C,Proteasome,YER094C,Proteasome
YOR362C,Proteasome,YFR050C,Proteasome
YOR362C,Proteasome,YGL011C,Proteasome
YOR362C,Proteasome,YGR135W,Proteasome
YOR362C,Proteasome,YGR253C,Proteasome
YOR362C,Proteasome,YJL001W,Proteasome
YOR362C,Proteasome,YML092C,Proteasome
YOR362C,Proteasome,YMR314W,Proteasome
YOR362C,Proteasome,YOL038W,Proteasome
YOR362C,Proteasome,YPR103W,Proteasome
YOR363C,Zn_clus,YAL051W,Zn_clus
YOR370C,GDI,YBR264C,Ras
YOR370C,GDI,YER136W,GDI
YOR370C,GDI,YFL005W,Ras
YOR370C,GDI,YFL038C,Ras
YOR370C,GDI,YJL031C,PPTA
YOR370C,GDI,YKR014C,Ras
YOR370C,GDI,YNL093W,Ras
YOR370C,GDI,YOR089C,Ras
YOR373W,LRR_1,YDR381W,RRM_1
YOR391C,DJ-1_PfpI,YPL280W,DJ-1_PfpI
YPL002C,EAP30,YJR102C,ESCRT-II
YPL002C,EAP30,YLR417W,Vps36
YPL010W,Clat_adaptor_s,YDR238C,Adaptin_N
YPL010W,Clat_adaptor_s,YNL287W,Adaptin_N
YPL020C,Peptidase_C48,YDR510W,ubiquitin
YPL023C,MTHFR,YGL125W,MTHFR
YPL026C,Pkinase,YAR019C,Pkinase
YPL026C,Pkinase,YDL019C,Ank
YPL026C,Pkinase,YDL019C,PH
YPL029W,Helicase_C,YMR190C,DEAD
YPL029W,Helicase_C,YMR190C,Helicase_C
YPL031C,Pkinase,YCL024W,Pkinase
YPL031C,Pkinase,YDL127W,Cyclin_N
YPL031C,Pkinase,YFL033C,Pkinase
YPL031C,Pkinase,YGR233C,Ank
YPL031C,Pkinase,YHR082C,Pkinase
YPL031C,Pkinase,YMR199W,Cyclin_N
YPL031C,Pkinase,YNL025C,Cyclin_N
YPL031C,Pkinase,YNL289W,Cyclin_N
YPL031C,Pkinase,YNR047W,Pkinase
YPL031C,Pkinase,YOL016C,Pkinase
YPL031C,Pkinase,YPL140C,Pkinase
YPL031C,Pkinase,YPL203W,Pkinase
YPL031C,Pkinase,YPR025C,Cyclin_N
YPL031C,Pkinase,YPR119W,Cyclin_C
YPL031C,Pkinase,YPR119W,Cyclin_N
YPL036W,E1-E2_ATPase,YGL008C,E1-E2_ATPase
YPL036W,Hydrolase,YGL008C,Hydrolase
YPL037C,NAC,YDR252W,NAC
YPL038W,zf-C2H2,YEL009C,bZIP_1
YPL042C,Pkinase,YDR477W,Pkinase
YPL042C,Pkinase,YGR092W,Pkinase
YPL042C,Pkinase,YNL025C,Cyclin_N
YPL043W,RRM_1,YDR432W,RRM_1
YPL043W,RRM_1,YER165W,RRM_1
YPL043W,RRM_1,YHL034C,RRM_1
YPL043W,RRM_1,YJL005W,LRR_1
YPL043W,RRM_1,YNL110C,RRM_1
YPL043W,RRM_1,YNL175C,RRM_1
YPL043W,RRM_1,YOR361C,RRM_1
YPL048W,GST_C,YKL081W,GST_C
YPL079W,Ribosomal_L21e,YPL131W,Ribosomal_L18p
YPL081W,Ribosomal_S4,YBR189W,Ribosomal_S4
YPL081W,Ribosomal_S4,YGL123W,Ribosomal_S5
YPL081W,Ribosomal_S4,YHR203C,KOW
YPL081W,Ribosomal_S4,YJR145C,KOW
YPL081W,Ribosomal_S4,YNL178W,Ribosomal_S3_C
YPL082C,HEAT,YBR245C,Helicase_C
YPL082C,HEAT,YER110C,HEAT
YPL082C,HEAT,YER110C,IBN_N
YPL082C,HEAT,YGL195W,HEAT
YPL082C,HEAT,YGL241W,IBN_N
YPL082C,HEAT,YIL126W,Helicase_C
YPL082C,HEAT,YLR249W,ABC_tran
YPL082C,HEAT,YLR249W,HEAT
YPL082C,Helicase_C,YBR245C,Helicase_C
YPL082C,Helicase_C,YER110C,HEAT
YPL082C,Helicase_C,YER110C,IBN_N
YPL082C,Helicase_C,YGL195W,HEAT
YPL082C,Helicase_C,YGL241W,IBN_N
YPL082C,Helicase_C,YIL126W,Helicase_C
YPL082C,Helicase_C,YLR249W,ABC_tran
YPL082C,Helicase_C,YLR249W,HEAT
YPL089C,SRF-TF,YBR182C,SRF-TF
YPL106C,HSP70,YAL005C,HSP70
YPL106C,HSP70,YDL229W,HSP70
YPL106C,HSP70,YLL024C,HSP70
YPL106C,HSP70,YNL209W,HSP70
YPL115C,PH,YLR229C,Ras
YPL115C,PH,YNL298W,PBD
YPL115C,PH,YNL298W,PH
YPL115C,PH,YNL298W,Pkinase
YPL115C,RhoGAP,YLR229C,Ras
YPL115C,RhoGAP,YNL298W,PH
YPL126W,WD40,YBL008W,WD40
YPL126W,WD40,YCR057C,WD40
YPL126W,WD40,YDL145C,WD40
YPL126W,WD40,YDR324C,WD40
YPL126W,WD40,YER082C,WD40
YPL126W,WD40,YGL137W,WD40
YPL126W,WD40,YJL069C,WD40
YPL126W,WD40,YLL011W,WD40
YPL126W,WD40,YLR129W,WD40
YPL126W,WD40,YLR196W,WD40
YPL126W,WD40,YLR222C,WD40
YPL126W,WD40,YLR409C,WD40
YPL126W,WD40,YMR093W,WD40
YPL126W,WD40,YMR116C,WD40
YPL126W,WD40,YNL317W,WD40
YPL126W,WD40,YPR178W,WD40
YPL128C,Myb_DNA-binding,YDR448W,Myb_DNA-binding
YPL131W,Ribosomal_L18p,YBR191W,Ribosomal_L21e
YPL131W,Ribosomal_L18p,YGR085C,Ribosomal_L5
YPL131W,Ribosomal_L18p,YPL079W,Ribosomal_L21e
YPL131W,Ribosomal_L18p,YPR102C,Ribosomal_L5
YPL133C,Zn_clus,YBR239C,Zn_clus
YPL139C,WD40,YBR103W,WD40
YPL139C,WD40,YCL039W,WD40
YPL139C,WD40,YCR084C,WD40
YPL140C,Pkinase,YHR030C,Pkinase
YPL140C,Pkinase,YHR102W,Pkinase
YPL140C,Pkinase,YJL095W,Pkinase
YPL140C,Pkinase,YLR096W,Pkinase
YPL140C,Pkinase,YPL031C,Pkinase
YPL140C,Pkinase,YPR054W,Pkinase
YPL147W,ABC_tran,YKL188C,ABC_tran
YPL147W,ABC_tran,YLL048C,ABC_tran
YPL151C,WD40,YDR364C,WD40
YPL151C,WD40,YLR409C,WD40
YPL151C,WD40,YMR049C,WD40
YPL151C,WD40,YMR116C,WD40
YPL151C,WD40,YPR178W,WD40
YPL153C,FHA,YDL019C,Ank
YPL153C,FHA,YDL019C,PH
YPL153C,FHA,YDL101C,FHA
YPL153C,FHA,YDL101C,Pkinase
YPL153C,FHA,YER111C,Ank
YPL153C,FHA,YJL128C,Pkinase
YPL153C,FHA,YLR182W,Ank
YPL153C,FHA,YML074C,FKBP_C
YPL153C,FHA,YNL298W,PBD
YPL153C,FHA,YNL298W,PH
YPL153C,FHA,YNL298W,Pkinase
YPL153C,Pkinase,YDL019C,Ank
YPL153C,Pkinase,YDL019C,PH
YPL153C,Pkinase,YDL101C,FHA
YPL153C,Pkinase,YDL101C,Pkinase
YPL153C,Pkinase,YER111C,Ank
YPL153C,Pkinase,YJL128C,Pkinase
YPL153C,Pkinase,YLR182W,Ank
YPL153C,Pkinase,YML074C,FKBP_C
YPL153C,Pkinase,YNL298W,PBD
YPL153C,Pkinase,YNL298W,PH
YPL153C,Pkinase,YNL298W,Pkinase
YPL154C,Asp,YLR121C,Asp
YPL155C,Kinesin,YBL063W,Kinesin
YPL155C,Kinesin,YEL061C,Kinesin
YPL155C,Kinesin,YGL216W,Kinesin
YPL155C,Kinesin,YPR141C,Kinesin
YPL160W,Anticodon_1,YBL076C,Anticodon_1
YPL160W,Anticodon_1,YBL076C,tRNA-synt_1
YPL171C,Oxidored_FMN,YHR179W,Oxidored_FMN
YPL190C,RRM_1,YBR119W,RRM_1
YPL190C,RRM_1,YDL167C,RRM_1
YPL190C,RRM_1,YDR432W,RRM_1
YPL190C,RRM_1,YER165W,RRM_1
YPL190C,RRM_1,YHR015W,RRM_1
YPL190C,RRM_1,YHR086W,RRM_1
YPL190C,RRM_1,YIL061C,RRM_1
YPL190C,RRM_1,YIR001C,RRM_1
YPL190C,RRM_1,YKL214C,RRM_1
YPL190C,RRM_1,YNL016W,RRM_1
YPL190C,RRM_1,YNL251C,RRM_1
YPL203W,Pkinase,YBR028C,Pkinase
YPL203W,Pkinase,YBR059C,Pkinase
YPL203W,Pkinase,YBR274W,Pkinase
YPL203W,Pkinase,YER123W,Pkinase
YPL203W,Pkinase,YFL033C,Pkinase
YPL203W,Pkinase,YFR014C,Pkinase
YPL203W,Pkinase,YHR135C,Pkinase
YPL203W,Pkinase,YJL141C,Pkinase
YPL203W,Pkinase,YJL164C,Pkinase
YPL203W,Pkinase,YKL101W,Pkinase
YPL203W,Pkinase,YKL166C,Pkinase
YPL203W,Pkinase,YNL025C,Cyclin_N
YPL203W,Pkinase,YNL154C,Pkinase
YPL203W,Pkinase,YOL016C,Pkinase
YPL203W,Pkinase,YOR351C,FHA
YPL203W,Pkinase,YOR351C,Pkinase
YPL203W,Pkinase,YPL031C,Pkinase
YPL204W,Pkinase,YBR097W,Pkinase
